Venue ID,Latitude,Longitude,Venue Category Name,Country Code
50eebeb0e4b00427f0a043e7,51.471877,-0.152538,Factory,GB
50eec47ae4b00775a904e8f0,51.518144,-0.063729,Factory,GB
50eef00ae889e7a3edc29318,51.576776,-0.098791,Mediterranean Restaurant,GB
50ef07c7e4b00427f2c3991b,51.53938,-0.195138,Bus Station,GB
50ef0d2ee4b02636f6288f09,51.550786,-0.127825,Residential Building (Apartment / Condo),GB
50ef365de4b03045b06dbebf,51.529696,-0.078098,Spa / Massage,GB
50ef6c5de4b0a7b535b4f3ae,51.590553,-0.220832,Bar,GB
50efd41ae4b0d03df709601d,51.502658,-0.153966,Hotel,GB
50efdab2e4b0d6592ef091b2,51.479791,-0.170125,Caf,GB
50f00914e4b09f38eb126781,51.502758,-0.014718,Sculpture Garden,GB
50f00d217ab47d58df39bdf8,51.497296,-0.167949,Asian Restaurant,GB
50f01b85e4b0e7ad43ff94f9,51.536516,-0.140308,Pizza Place,GB
50f01fd2e4b027919247cffb,51.480668,-0.110026,Non-Profit,GB
50f06719e4b017dde993b370,51.520123,-0.119766,Restaurant,GB
50f06eeae4b0167f228a240d,51.536131,0.036483,Neighborhood,GB
50f0780be4b02a906c9d50f3,51.499228,-0.052784,Home (private),GB
50f09537e4b0ff8673e6f214,51.577365,0.033574,Neighborhood,GB
50f0ba3de4b0f9cd30618610,51.509163,-0.214751,Residential Building (Apartment / Condo),GB
50f10a18e4b0403bcf824e1f,51.3867,-0.0829,General Travel,GB
50f12413e4b07d6a130f7f97,51.613609,-0.063354,Student Center,GB
50f18cebe4b00d7fea1a072a,51.590022,-0.164315,Dentist's Office,GB
50f1951ae4b0d4f0dc8025fa,51.433739,-0.157874,Cocktail Bar,GB
50f1d3dde4b0ff7d2bb96517,51.464305,-0.163634,Indonesian Restaurant,GB
50f1dd58e4b0e31be5dbd8a0,51.550949,-0.302125,Road,GB
50f1fc99e4b04eb64054a9ed,51.52267,-0.124492,Gastropub,GB
50f286bce4b01e115c9dc20b,51.585339,-0.285123,Snack Place,GB
50f2a4b6e4b0b237c39a0915,51.448418,-0.096188,Hockey Field,GB
50f2c874e4b04eb64514834f,51.513517,-0.138719,Shoe Store,GB
50f2d5a3e4b00237ecb36ecf,51.564846,-0.105248,City,GB
50f3c6d9e4b0339f7c7ed2a0,51.504164,-0.092925,Residential Building (Apartment / Condo),GB
50f3eb70e4b0ae3e5dafca08,51.505851,-0.111864,College Library,GB
50f3f68ae4b0339f7da0207f,51.514061,-0.105584,Caf,GB
50f401efe4b07c5039b9b929,51.482677,-0.147059,Moving Target,GB
50f41e8fe4b0749cdf76b814,51.447184,-0.055374,Community College,GB
50f44d11e4b0edc99f39808d,51.469315,-0.06876,Mall,GB
50f4529d00ca23639b0b4ec2,51.463487,-0.009603,Mobile Phone Shop,GB
50f46018e4b085d5858ec363,51.542625,-0.062524,Factory,GB
50f5305fe4b0f04853867f72,51.531242,-0.127242,Travel Lounge,GB
50f53665e4b0411cf4523f69,51.527721,0.004788,Neighborhood,GB
50f54027e4b0411cf4916101,51.510534,-0.137073,Office,GB
50f56368e4b0eacfffc8348d,51.50328,-0.081154,Office,GB
50f58cdbe4b057c41c2dc46c,51.536744,0.008444,Church,GB
50f595fbe4b0e941f78ea21a,51.5303,-0.2926,Gift Shop,GB
50f5c2e0e4b06983cbcbb1fe,51.524683,-0.137848,Neighborhood,GB
50f5c43ee4b07da58fb20d83,51.562332,0.005875,Home (private),GB
50f5d831e4b03e61711c0c01,51.512388,-0.150697,Hotel,GB
50f66148e4b0932e2c1564a9,51.495922,-0.098839,Residential Building (Apartment / Condo),GB
50f67c49e4b06699befd70f7,51.485539,-0.181633,Sandwich Place,GB
50f68a7ae4b09c3ea26e1032,51.516301,-0.128366,Office,GB
50f6a1f4e4b0802580052e1a,51.515055,-0.126893,Falafel Restaurant,GB
50f6a1f8e4b02d5a4c629967,51.494593,-0.130524,Gift Shop,GB
50f6d308e4b0c1ab6c85c73a,51.53028,-0.083187,Residential Building (Apartment / Condo),GB
50f701b9e4b01347e875c5f6,51.55477,-0.108439,Soccer Field,GB
50f70539e4b0e09a2c5be456,51.372458,-0.100129,Brazilian Restaurant,GB
50f711cce4b009827bf70ad8,51.531249,-0.216802,Fast Food Restaurant,GB
50f71fcee4b0cdce57eb5042,51.509687,-0.1233,Home (private),GB
50f7e1b5e4b09b9b5d833dc2,51.508477,0.03157,Event Space,GB
50f7f860e4b054f6025074f3,51.444173,-0.221456,Residential Building (Apartment / Condo),GB
50f7facfe4b0e7d0c692cd95,51.516902,-0.120249,Ramen /  Noodle House,GB
50f81f2fe4b0e7d0c7ae7b29,51.517055,-0.246743,General Travel,GB
50f83aade4b06315c06f567a,51.511554,-0.127053,Office,GB
50f84ffbe4b0791261f2a28d,51.526142,-0.136266,Building,GB
50f85671e4b0c03c7e37879b,51.510058,-0.129178,Caf,GB
50f86731e4b091cd760441c4,51.494711,-0.191478,Residential Building (Apartment / Condo),GB
50f91c7ae4b0b37f67871912,51.501901,-0.159055,Government Building,GB
50f949e9e4b03f25e53796a5,51.513841,-0.1552,Clothing Store,GB
50f97a77e4b0cc3557fa6414,51.518083,-0.10782,Jewelry Store,GB
50f99259e4b05aafbd8a9af9,51.516778,-0.176276,Residential Building (Apartment / Condo),GB
50f99b20e4b022d50eaa0a62,51.50111,-0.173978,Residential Building (Apartment / Condo),GB
50f9a37ae4b0ef4b8c552cba,51.461014,-0.165724,Cocktail Bar,GB
50fa6bf0e4b045129967beaf,51.437033,-0.258799,Park,GB
50fa9f98e4b0d048677346c2,51.461725,-0.138471,Grocery Store,GB
50fab2e88302dc79fced74a3,51.484042,0.001245,Japanese Restaurant,GB
50fb0bc3e4b0192ef9359637,51.50961,-0.182125,Home (private),GB
50fc2223e4b05d912eaf8e8d,51.519798,-0.131446,Deli / Bodega,GB
50fc3ecee4b04cfff86aa7f0,51.491753,-0.026009,Korean Restaurant,GB
50fc5653e4b0c3b2165e8675,51.465412,-0.103256,Convenience Store,GB
50fc57c4e4b07380b111699f,51.456389,-0.214883,Cocktail Bar,GB
50fd3c30e4b0aae3b5b4ba76,51.504532,-0.021948,Office,GB
50fd44cee4b0ef4ba4514ca1,51.530439,-0.125511,Airport,GB
50fd68ffe4b0117439baa41a,51.537676,-0.100036,Grocery Store,GB
50fd87b4e4b028b4b758bf4d,51.475188,-0.035505,Caf,GB
50fe473ce4b028b4bbcd4a4a,51.523479,-0.111292,Hotel,GB
50fe480be4b08ca1512c2554,51.52699,-0.087581,Office,GB
50fe4d20e4b05cb58591bccb,51.51374,-0.160508,Office,GB
50fe608be4b04f85673d6a1a,51.530701,-0.135161,Home (private),GB
50fe82f2e4b0b707e6f2bbfc,51.498593,-0.157717,Residential Building (Apartment / Condo),GB
50fed5b5e4b02fe323ed82b3,51.518666,-0.133917,Art Gallery,GB
50fedc2ce4b02cc673789f5d,51.574966,0.064085,Hookah Bar,GB
50ff0d66e4b055a6f7b0d4cf,51.500199,-0.163099,Subway,GB
50ff1151e4b09cb49576d434,51.509369,-0.299988,Home (private),GB
50ffc32de4b0f982525e8951,51.474014,-0.20197,Office,GB
50ffc475e4b09a0c2130dbfa,51.5875,0.027927,Salon / Barbershop,GB
50ffcabde4b0ff892ce2d5a1,51.399846,-0.175894,Factory,GB
50ffdf45e4b03e8126c14c82,51.51798,-0.13496,Tech Startup,GB
50ffe4d0e4b09b94ef707d8f,51.539848,-0.144752,Convention Center,GB
5100c91ee4b065f41266a6d6,51.517538,-0.128541,College Residence Hall,GB
51010e0be4b00d6c3eef5ea3,51.546004,-0.177343,Boutique,GB
51010ea0e4b055b86943f67b,51.514544,-0.13295,Building,GB
51017763e4b046677b74734a,51.504466,-0.111899,Church,GB
5101a7cee4b005e6b64acbe1,51.517282,-0.171691,Middle Eastern Restaurant,GB
5101b163e4b014ee5cbb7251,51.481412,-0.199599,Bar,GB
5101bcad29a64309511341a7,51.513971,-0.157413,Event Space,GB
5101d782e4b0c9cd30395cf5,51.457212,0.005853,Home (private),GB
5101f3dde4b02714c165dc88,51.524232,-0.096406,Coffee Shop,GB
51028f7be4b0eca158b7606c,51.514946,-0.188522,Movie Theater,GB
510291bfe4b01e6ed668389e,51.541832,-0.088137,Hospital,GB
5102b367e4b07e2b9f3e5289,51.490284,-0.249936,Road,GB
51032356e4b0db110c55cdef,51.506336,-0.147267,Other Nightlife,GB
5103381fe4b0b83dbaf0847b,51.5202,-0.123346,Home (private),GB
5103c3c7e4b095f2148acf32,51.462331,-0.111624,Breakfast Spot,GB
5103cd1ee4b0fcbbabda7a53,51.510228,-0.132136,Theater,GB
5103e92be4b0e721bc522c87,51.53723,0.051643,Indian Restaurant,GB
5103f30ee4b0fb051dfcc34d,51.44655,-0.193461,Home (private),GB
5103ff0ae4b081fc416f95bd,51.527643,-0.130152,Gym,GB
51040888e4b054219fb8750b,51.43161,-0.104061,Coffee Shop,GB
51041df6e4b00e387c05d1e8,51.543239,-0.005519,Clothing Store,GB
51042b74e4b0e893f45c896e,51.511059,-0.130894,Chinese Restaurant,GB
51046e0fe4b048a9d5e53be1,51.514171,-0.123429,Other Great Outdoors,GB
5104a028e4b05cc1c2e61b98,51.509369,-0.299988,Home (private),GB
51052088e4b0a3acdca4bee5,51.518535,-0.088259,Convention Center,GB
510537edf31c411c5fd0a934,51.5255,-0.055243,Bar,GB
510541efe4b0700e157ea31a,51.505649,-0.150364,Tea Room,GB
51054480e4b02d11d94247a0,51.508195,0.026586,Convention Center,GB
510549a4e4b08a321dc2a3f9,51.472105,-0.068878,Performing Arts Venue,GB
51059011e4b0f083ba4de5b6,51.530276,-0.137012,Train,GB
5105b8dae4b0a3ace15777e3,51.541115,-0.205907,Home (private),GB
5105d38ae4b006fcb496dcdc,51.499406,-0.209161,Road,GB
51062f49e4b0700e1bbfb5bb,51.504329,0.047512,Plane,GB
51063aac90e735c349fb93bc,51.520186,-0.103877,Burger Joint,GB
51065455e4b06f162ac7a347,51.512607,-0.121432,French Restaurant,GB
51065c5ae4b01e27bf0f6c42,51.386604,-0.082888,Office,GB
51067a5ee4b007846e149420,51.514802,-0.132732,Tech Startup,GB
51067fdc72dafdee25b36a68,51.526294,-0.079125,Tech Startup,GB
510680f9e4b0a221db68d786,51.513934,-0.302224,Caf,GB
510798d0e4b054bae8df4917,51.519449,-0.100643,Office,GB
5107a0a9e4b07f97c4ac0458,51.517723,-0.095838,Office,GB
5107a7afe4b039b427ce54f3,51.508242,0.026047,Convention Center,GB
5107b005e412229df32c279c,51.513083,-0.102825,Event Space,GB
5107b96fe4b0a62b71270221,51.508105,0.03283,Convention Center,GB
5107c856e4b09d9ec15f4915,51.446176,-0.192287,Building,GB
5107e212e4b062ddc435c398,51.548248,-0.298257,Fast Food Restaurant,GB
51081034e4b0422e8578d888,51.528584,-0.076092,General Entertainment,GB
510874c1e4b09297ad63f48d,51.505502,-0.249052,Island,GB
5108dadce4b082fec8d26c23,51.522684,-0.134749,Tech Startup,GB
5108ec6de4b0a16fbd15f840,51.493924,-0.014727,College Academic Building,GB
51090956e4b0d2e64cc8c14d,51.508102,0.032023,Event Space,GB
51091a25e4b09f39831dbaf8,51.422204,-0.209009,Burrito Place,GB
51095242e4b0a5846d9798ab,51.508801,-0.128328,School,GB
51096657e4b08ba573d4ddef,51.520198,-0.100226,Cocktail Bar,GB
510a1ea1e4b0b9ac9a9e1db1,51.511946,-0.092049,Deli / Bodega,GB
510a2ef9e4b07e9d82079671,51.520127,-0.100393,Cocktail Bar,GB
510a30c5e4b063dd75d6c657,51.510237,-0.129845,Coffee Shop,GB
510a407de4b0551a73cb86e8,51.527147,-0.13367,Office,GB
510a6f5ae4b0d054121958e2,51.408779,-0.305249,Japanese Restaurant,GB
510a7d18e4b0de3a29679fe0,51.525599,-0.110329,Non-Profit,GB
510a85f5e4b0fb7954aee159,51.516884,-0.119987,Fast Food Restaurant,GB
510a9043e4b053a9d5ebeeb9,51.513919,-0.154426,Clothing Store,GB
510aa8d0e4b022878e477303,51.457205,0.040988,Home (private),GB
510ac45de4b022878f29bfee,51.526672,-0.136342,Coworking Space,GB
510adebfe4b0cb349a82c18f,51.47787,-0.287864,Home (private),GB
510b87bfe4b0873bb5190467,51.515415,-0.07904,Coffee Shop,GB
510bb09de4b01d3ae22bb38b,51.492601,-0.140589,Neighborhood,GB
510bb101e4b0873bb61f75d2,51.488345,-0.128891,Building,GB
510bc4f1e4b0ee6579b4beed,51.534723,-0.080737,Caf,GB
510bf2a97ab4d98d32e7be4a,51.510906,-0.129497,Campaign Office,GB
510bf9f5e4b00192ab00a653,51.491211,-0.097501,Food & Drink Shop,GB
510c4b6ee4b0f110fe7c6764,51.604374,-0.111923,Home (private),GB
510c50cce4b0bb3c5832350d,51.520157,-0.158646,Home (private),GB
510ce0c8e4b0ab8899bdc2fd,51.513765,-0.123447,College Classroom,GB
510cf2b8e4b0faae2f98e24a,51.383675,-0.111041,Home (private),GB
510d0827e4b0c180be48db3d,51.517553,-0.289971,Dentist's Office,GB
510d2c29e4b04f29d551cb25,51.462398,-0.111633,Restaurant,GB
510d57bae4b0bb3c5f6b7cb0,51.542699,-0.007503,Mobile Phone Shop,GB
510d7169e4b09bd9f82d6573,51.604335,-0.14732,Home (private),GB
510e657ee4b03bf838e88434,51.552141,-0.075147,Tea Room,GB
510e6dd4e4b01a7aca86a70a,51.481231,-0.19953,Gastropub,GB
510e7e2ce4b0428ede9b7dc6,51.518513,-0.167711,Afghan Restaurant,GB
510ed5c9e4b0ef5192cd6e27,51.530655,-0.170483,Home (private),GB
510f03a6e4b0bdbf08e98d8a,51.467674,0.09964,Home (private),GB
510f6407e4b01a7ad13593b5,51.474187,0.013056,Residential Building (Apartment / Condo),GB
510f79abe4b0809a9230802e,51.524803,-0.132083,Student Center,GB
510f7e49e4b0ef519698032d,51.497048,-0.13802,Building,GB
510f8adde4b0eaed27921ae6,51.561919,-0.283653,Food & Drink Shop,GB
510f9ec9582f24f204579c98,51.510612,-0.118854,Office,GB
510fa4d5b0edd4727e489cd1,51.54799,-0.181382,Burger Joint,GB
511013fde4b0bdbf1002d071,51.518221,-0.070423,Gym,GB
51105b9490e7fc88e695efb5,51.509704,-0.199792,Music Venue,GB
5110dcd9e4b07cf13bc3db76,51.47059,-0.02174,Residential Building (Apartment / Condo),GB
511112a3e4b080342ad8dc3c,51.510255,-0.287704,Convenience Store,GB
51113186e4b05b2374d58b9c,51.513672,-0.141256,Boutique,GB
5111661ee4b06821d1a09d69,51.508877,-0.134151,Ramen /  Noodle House,GB
51117ce1e4b023bbada5bdf5,51.557343,-0.00633,Neighborhood,GB
5111e49ce4b0c0a787a028b2,51.497831,-0.143702,Student Center,GB
51121f12e4b02db88882ba6a,51.502187,-0.08058,Train Station,GB
51123378e4b051964104cd9c,51.456629,-0.196943,Government Building,GB
51123737e4b0f75ed1aa5e8c,51.518691,-0.109649,Office,GB
5112473ce4b048b80342dfd1,51.591186,-0.104783,Caribbean Restaurant,GB
5112b735e4b00ee93b8ae1c3,51.520144,-0.104475,Brewery,GB
5112bc4de4b09fcab0980cb3,51.513648,-0.159114,Hotel,GB
51133de4e4b09a3b0dfbd108,51.475927,-0.018464,Residential Building (Apartment / Condo),GB
51137f8ae4b015957f2ec87b,51.517941,-0.30119,Building,GB
51138935e4b01562eec21ee1,51.525944,-0.125702,Event Space,GB
51138b68e4b006dae211bd11,51.51533,-0.141822,Road,GB
51138c9be4b0c374a921bfbc,51.478222,0.017575,Home (private),GB
5113918ce4b0b646140a7de0,51.505959,-0.115495,Bus Station,GB
5113bd0ce4b04c9a25ee39a7,51.516453,-0.129271,Other Nightlife,GB
5113c0b9e4b0fb9a9750ce62,51.512382,-0.104923,Building,GB
5113ce3ce4b0363df9d42568,51.458768,-0.01262,Furniture / Home Store,GB
5113d92ce4b093237b7fafe7,51.607359,-0.152437,Bus Station,GB
5113e923e4b0f9018118edcb,51.517429,-0.121966,Other Nightlife,GB
5113f4d1e4b0def96895398e,51.488893,-0.164857,Bar,GB
5113fb6ce4b0363dfb44f2de,51.450571,-0.140977,Spiritual Center,GB
5114060fe4b08c1fe58cf4ab,51.524174,-0.077453,Middle Eastern Restaurant,GB
5114b5b1e4b0cf03b39b0f65,51.523375,-0.102224,Office,GB
5115114fe4b0f2b66bbaeccb,51.505119,-0.090605,Food & Drink Shop,GB
51153e12e4b0ce6dc4b101df,51.551987,-0.044052,Italian Restaurant,GB
51154ef1e0e2e54290a10944,51.523578,-0.073171,Public Art,GB
511562d8e4b08967781c3bb4,51.485932,0.074913,Residential Building (Apartment / Condo),GB
51159e8ae4b05a0ea8b22c20,51.541071,-0.229495,Home (private),GB
5116722be4b003046ef1e855,51.576723,-0.222409,Coffee Shop,GB
5116c3cbe4b05b41ee64469f,51.436201,-0.040957,Home (private),GB
5116dafae4b04e9f6c67bf4b,51.535398,-0.077008,Speakeasy,GB
51177a69e4b0a8f4a1fe6844,51.5473,-0.2319,Deli / Bodega,GB
51177acfe4b0a8f4a200daee,51.512909,-0.121611,Event Space,GB
51178674e4b03dc11a1d5088,51.520063,-0.217536,Home (private),GB
51179469e4b03bddb1cb398f,51.446463,-0.240477,Home (private),GB
5117a4e7e4b0077462b0c2b5,51.498036,-0.143571,Platform,GB
5117e19fe4b0a0448dd53d6b,51.48391,-0.03185,Chinese Restaurant,GB
51180e3be4b0d2e907425c62,51.474145,-0.092238,Neighborhood,GB
51181d6de4b0e64d337d2f53,51.493119,-0.136147,Residential Building (Apartment / Condo),GB
5118c29619a9f3a6e8002f1c,51.513216,-0.120442,Bakery,GB
5118e941e4b0cd23755d13b3,51.522828,-0.105203,Tech Startup,GB
5118f563e4b003047f41c49f,51.524562,-0.087481,Wine Bar,GB
511959f4e4b0e74f65958b5b,51.525501,-0.055322,Hotel,GB
5119fe71e4b0ec511e02382b,51.498615,-0.161972,Office,GB
511a07bee4b06668216dd86c,51.516356,-0.154857,Tech Startup,GB
511a3f3be4b0a0449c75973f,51.512247,-0.122074,Public Art,GB
511a4446e4b00774735dc215,51.521935,-0.045658,Indian Restaurant,GB
511ac4a9e4b03acfa1dbf73f,51.528017,-0.133268,Train Station,GB
511b4d92e4b0d4439aebfda8,51.519626,-0.031973,Park,GB
511bcad3e4b096e87dd1647b,51.514116,-0.126279,Accessories Store,GB
511be637e4b082c0905f4e28,51.527901,-0.08138,Restaurant,GB
511be8ede4b08d6c9279ca3b,51.456169,-0.309346,Bus Line,GB
511bffb2e4b0dc0dc2d5978a,51.53111,-0.02185,General Travel,GB
511c07e7e4b09ccf42215474,51.516197,-0.140231,French Restaurant,GB
511c1180e4b0222c0c18fe36,51.485737,-0.210109,Residential Building (Apartment / Condo),GB
511c2103e4b0e4ad4121bc7b,51.512286,-0.104403,Cocktail Bar,GB
511ca650e4b0374d4328de6b,51.511232,-0.117744,Coffee Shop,GB
511cbc13e4b0a1c18fd27ec5,51.539436,-0.058526,BBQ Joint,GB
511deb13e4b069c44c5be694,51.541217,-0.135212,Home (private),GB
511dff9be4b00d82109657d6,51.510762,-0.22117,Coworking Space,GB
511e0b21c84ca6ec8e267b7a,51.518664,-0.15471,Caf,GB
511e7cd0e4b0eaecfc0f759c,51.525269,-0.070946,Pub,GB
511ecc29e4b0a1ec747f40ff,51.485039,-0.14757,Platform,GB
511f4876e4b0db62f683ab34,51.364454,-0.204808,Housing Development,GB
511f54a4e4b0293c6f8ca1d2,51.525966,-0.176874,Residential Building (Apartment / Condo),GB
511f9a4fe4b027b39f4304c3,51.601197,-0.193604,Real Estate Office,GB
511f9fe8e4b06730a7b3381e,51.465849,-0.141461,Laundry Service,GB
511fac96e4b0655fec08fa38,51.516459,-0.176631,Coffee Shop,GB
51204329e4b0a1ec7f9681a4,51.488843,-0.165423,Nightclub,GB
5120d0b5e4b048432216215f,51.511787,-0.071969,Spa / Massage,GB
5120f6ade4b0270961fc9f8e,51.50673,-0.220964,Building,GB
51213e68e4b0e64a408ee71e,51.49639,-0.08465,Residential Building (Apartment / Condo),GB
5121dba0e4b0b3e2b43270c3,51.500363,-0.128537,Convention Center,GB
5121e0e6e4b061129c7404ae,51.474083,-0.201086,Office,GB
5121ed16e4b0d82e6a139ca0,51.60432,-0.159125,Home (private),GB
5121fbb5e4b00145ecb7fac0,51.517332,-0.128219,Meeting Room,GB
512200d0e4b0227e28c1454f,51.491053,-0.128147,Art Gallery,GB
51221e27e4b0320fabfb84c8,51.500879,-0.124883,Bus Station,GB
51224e70e4b0e90c722342fb,51.507833,-0.099492,Art Gallery,GB
51224f74e4b00c95348c075d,51.532132,-0.125603,Auditorium,GB
5122758fe4b027b3b36b7384,51.528185,-0.076041,Cocktail Bar,GB
51227e9fe4b0d6062443edc0,51.511465,-0.132952,General Entertainment,GB
5122ab82e4b002b6fc03e2a6,51.560671,0.067292,Bed & Breakfast,GB
51232a16e4b08f07fcbb573f,51.535525,-0.120894,Residential Building (Apartment / Condo),GB
5123488ee4b0ba157fd14212,51.513952,-0.110073,Office,GB
51234adae4b0bcef9b5f7978,51.522442,-0.19804,Doctor's Office,GB
5123544ce4b03a91e554a488,51.507974,0.032779,Fair,GB
5123826de4b021660447cc85,51.516778,-0.153579,Nail Salon,GB
51238309e4b097759c47afa3,51.519127,-0.140725,Coffee Shop,GB
5123a237e4b04dff1c524a96,51.523618,-0.075874,Miscellaneous Shop,GB
5124878ae4b0d33c3d117f53,51.501826,-0.126206,Road,GB
5124befce4b0860020e50bdc,51.514072,-0.086903,Building,GB
5124ce4de4b04ddfae46b4b1,51.430387,-0.165782,Drugstore / Pharmacy,GB
5124dcd7e4b07e332df015a2,51.601879,-0.192816,Pizza Place,GB
5124f11ce4b07a3304d82e56,51.504856,-0.019251,Coworking Space,GB
51251f11e4b01b60f46b2828,51.607884,-0.2253,Neighborhood,GB
512540fbe4b0b58b841284ab,51.479192,-0.096216,Residential Building (Apartment / Condo),GB
51254a4ae4b022bf22046eaa,51.539924,-0.055722,French Restaurant,GB
5125d82ae4b00d98b57be8c2,51.506625,-0.074233,Coffee Shop,GB
5125e1d6e4b0d5571abfb474,51.502766,-0.025738,Gym / Fitness Center,GB
51261ee6e4b090dd0a4453eb,51.512425,-0.074661,Thai Restaurant,GB
51266632e4b0a34a7ea6ef88,51.437978,-0.105501,Building,GB
51266f47e4b059763d2a16c5,51.524598,-0.08759,Diner,GB
512750ea7ab44d8c32b5c43a,51.541237,-0.145805,Historic Site,GB
512776e7e4b048ef91ec198c,51.53411,-0.106663,Burger Joint,GB
5127824de4b028d757b24300,51.600405,-0.194773,Chinese Restaurant,GB
5127acc1e4b052ff68b91cf1,51.526207,-0.141498,Non-Profit,GB
5127b043e4b0362e9d932e59,51.608193,-0.106913,Bakery,GB
5127d8e5e4b0e1bb8f9ca805,51.527345,-0.079424,Restaurant,GB
5127e9c2e4b096ae3fd59790,51.470214,0.026423,Residential Building (Apartment / Condo),GB
5127fae2e4b0d9d0f75da670,51.511778,-0.11872,Cocktail Bar,GB
5128d883e4b040b1caf04dc4,51.425707,0.017542,Home (private),GB
51290fc8e4b0e08ef2529c25,51.583299,-0.135416,Home (private),GB
51294eb5e4b0d9d0013d0f02,51.503069,-0.107469,Theater,GB
512a0fe1e4b08ef0673b2446,51.501368,-0.119845,Bridge,GB
512a11a1e4b0b8fa98506bad,51.506544,-0.116917,Performing Arts Venue,GB
512a1f02e4b0d9d006889cd9,51.456419,0.009441,Caf,GB
512a2424e4b01971fa81a2cd,51.513741,0.063861,Strip Club,GB
512a3caee4b040b1d524eb09,51.58914,-0.136877,Cosmetics Shop,GB
512a86e7e4b0b353696edce2,51.436155,-0.11125,Home (private),GB
512b2e52e4b05be0bb65e1ad,51.513784,-0.084293,Office,GB
512b922de4b0ce667413f4cf,51.507405,-0.221191,Italian Restaurant,GB
512c6ce8e4b06fd40b6a129d,51.4877,-0.197742,Event Space,GB
512c6eb9e4b0a7144e6ecb09,51.508499,0.030271,Event Space,GB
512c9bb3e412e6f9c06483ee,51.47998,-0.196198,Burger Joint,GB
512c9ddde4b0c375b6779161,51.530922,-0.08215,Rental Car Location,GB
512c9e27e4b0bbd70314871d,51.523975,-0.142446,Office,GB
512ca5cde4b053e636ad9bec,51.493492,-0.266864,Spa / Massage,GB
512cc263e4b04520d73be540,51.503186,-0.11944,Historic Site,GB
512cd3bfe4b0b59893bcf20b,51.48661,-0.12129,Moving Target,GB
512cd4b5e4b0a4ac4cad6e2e,51.499339,-0.197668,Miscellaneous Shop,GB
512cd9d4e4b01674103b844c,51.502126,-0.116488,Hotel,GB
512e5861e4b037822df15cf3,51.515805,-0.104371,Building,GB
512e797ce4b0ff115ebf285d,51.513012,-0.131087,Sushi Restaurant,GB
512e7e14e4b0f2109c916fea,51.488727,-0.029306,Home (private),GB
512e88c2e4b06ff90882dd45,51.533057,-0.075885,Neighborhood,GB
512ed765e4b0551c9a36a553,51.523821,-0.158426,Building,GB
512edd1be0e2cb2e4fa93fb0,51.554981,-0.108823,Soccer Field,GB
512f18fbe4b055a470ec99b5,51.518367,-0.120809,Coffee Shop,GB
512f319be4b032cf5a28e9d7,51.509528,-0.229236,Home (private),GB
512fb191e4b0f660fda426eb,51.461323,-0.216892,Bar,GB
51305b6ffe704110761c2e64,51.513644,-0.138853,Salon / Barbershop,GB
51308598e4b02bbf3eb676f2,51.548229,-0.10654,Coffee Shop,GB
5130aed6e4b097f2bd315472,51.512615,-0.133359,Caf,GB
5130dc6ae4b08f70e6463bd4,51.537527,-0.084629,River,GB
5131d90ae4b01d3a681bac4b,51.544971,-0.075931,Diner,GB
5131eea9e4b09cc35e77b8d3,51.49218,-0.192941,Post Office,GB
51320f93e4b02d07dcb2f56e,51.550034,-0.075371,Health Food Store,GB
51321e79e4b0303cd4cac455,51.562315,-0.064668,Home (private),GB
51322471e4b098c26a48714d,51.474492,0.044662,Residential Building (Apartment / Condo),GB
5132268de4b02c445f1edda7,51.519403,-0.126665,History Museum,GB
513232cee4b09cc360ff75d9,51.515438,-0.183063,Neighborhood,GB
513235c8e4b0a7dd63dbabc5,51.502172,-0.014088,Boat or Ferry,GB
51326524e4b08725059d9941,51.478216,0.041019,Home (private),GB
51331ab5e4b0a2e12fdc66fa,51.466186,-0.15018,Grocery Store,GB
51331e61e4b04a7c734873e5,51.446661,-0.242945,Asian Restaurant,GB
51334e8ae4b0eacbccf2455c,51.401534,0.016115,Fried Chicken Joint,GB
51335f6ae4b0feed3386df14,51.509943,-0.135833,Caf,GB
51338db1e4b0a7dd6e56b5b7,51.394219,-0.017522,Home (private),GB
51339785e4b01d3a761f4030,51.545808,-0.162126,Deli / Bodega,GB
5133a701e4b01507f55f138b,51.520173,-0.146877,Home (private),GB
513469a5e4b0211842c350ee,51.518106,-0.078396,Office,GB
51348b26e4b0b7da6c57e9fc,51.405686,0.014789,Building,GB
5134a823e4b0ef4e229a7109,51.503518,-0.115034,Event Space,GB
5134a857e4b0ef4e229bccdc,51.588277,-0.228532,Salon / Barbershop,GB
5134bc9fe4b0424846441628,51.547533,-0.134974,Rental Car Location,GB
5134e479e4b03fa98c0e639d,51.571872,-0.096369,Non-Profit,GB
5134ed51e4b0b7da6f662238,51.53549,-0.006285,Residential Building (Apartment / Condo),GB
5134f0b2e4b006d9e1bfeb79,51.579572,-0.09896,Turkish Restaurant,GB
51350389e4b0ca4edd919ca5,51.481257,0.035049,Comedy Club,GB
513523d5e4b0a9c8f26958c4,51.525796,-0.097722,Residential Building (Apartment / Condo),GB
