Venue ID,Latitude,Longitude,Venue Category Name,Country Code
50d2f96ae4b0042ceabac47f,-1.31089,36.776703,Radio Station,KE
50d31239e4b005750a3afdeb,-1.283651,36.822748,Public Art,KE
50d4011ae4b0f36a3406a99d,-1.294008,36.879368,Automotive Shop,KE
50d4287fe4b01344d4ecf2b3,-1.298152,36.763012,Hardware Store,KE
50d44951e4b05e5edf54b0d2,-1.300383,36.781837,Sports Bar,KE
50d4a8d6e4b0e091de5992c7,-1.261856,36.810371,Tech Startup,KE
50d527e0e4b0dbf3fe991df9,-1.281826,36.827774,African Restaurant,KE
50d58598e4b0f53586925a39,-1.313134,36.797848,Salon / Barbershop,KE
50d589f1e4b0795431aa0d6a,-1.28553,36.82735,Whisky Bar,KE
50d5a96be4b04490b1ccb257,-1.228978,36.805036,Arts & Crafts Store,KE
50d5f326e4b0f4383f044820,-1.326208,36.850416,Steakhouse,KE
50d6561ce4b047bb0355d093,-1.323221,36.81686,Lounge,KE
50d7cc62e4b07ec18682baa2,-1.285768,36.823406,Building,KE
50d965e4e4b02e408e42f0ab,-1.26178,36.825251,Bank,KE
50d968aae4b0f0bf5f71238c,-1.316665,36.718396,Gas Station / Garage,KE
50d9abe4e4b0496accf49574,-1.229052,36.83041,Home (private),KE
50d9cb79e4b019a9eddcd2f5,-1.323124,36.898899,Lounge,KE
50d9f3e3e4b0cc0be0d1f271,-1.265723,36.806152,Residential Building (Apartment / Condo),KE
50dc6564e4b03ac482fc1f7a,-1.30086,36.770351,Salon / Barbershop,KE
50dc8b7ce4b06b91b32a81e4,-1.283152,36.821976,Speakeasy,KE
50dc8c3ee4b0ba4a437d679e,-1.283059,36.821844,Music Venue,KE
50dd40f3e4b021301d645bbd,-1.315266,36.799646,Non-Profit,KE
50dda018e4b0d90b0fa93f87,-1.293911,36.834077,Bar,KE
50ddffefe4b05f458e2c24aa,-1.30381,36.82964,Lounge,KE
50de17b7e4b05f2bf394216d,-1.305993,36.805293,Lounge,KE
50de7bd0e4b0748c6c18524f,-1.268027,36.819644,Home (private),KE
50e00f00e4b0e03a2db35657,-1.261256,36.802308,Turkish Restaurant,KE
50e03fb8e4b0c48b60444398,-1.320691,36.795464,Car Wash,KE
50e094dae4b05f2b051425ad,-1.275348,36.901158,Other Nightlife,KE
50e1e1b7e4b0c970930f8c7a,-1.298465,36.761857,Lounge,KE
50e23fc1e4b0fe64457bfda1,-1.294852,36.797058,Nightclub,KE
50e2ed0ee4b0b76a3ffc61bb,-1.221267,36.902544,College Administrative Building,KE
50e446b5e4b06fa9b3fa8343,-1.257595,36.818127,Turkish Restaurant,KE
50e4a73ce4b04aa966ed6780,-1.212008,36.927234,Home (private),KE
50e5109de4b00f24ae31a2b6,-1.273762,36.807559,Road,KE
50e648b9e4b004474c5abc3e,-1.20851,36.866574,Residential Building (Apartment / Condo),KE
50e68c17e4b01130b0276750,-1.290909,36.823513,Library,KE
50e6ea34e4b0e2b1f2d7d9f9,-1.299832,36.776564,Home (private),KE
50e7163de4b002f98c65d7fe,-1.292489,36.942364,Military Base,KE
50e95737e4b0a6e2876cc4e3,-1.294837,36.799067,Chinese Restaurant,KE
50e99bc1e4b0fe07dc35e7d2,-1.29936,36.75628,Diner,KE
50ea7c89e4b0924938d40cdb,-1.293619,36.823254,College Quad,KE
50eabfbfe4b0ce74887318a9,-1.288029,36.825871,Embassy / Consulate,KE
50eaf5c1e4b06559e37be167,-1.199915,36.925588,Residential Building (Apartment / Condo),KE
50eb0675e4b0a6e293fe43b0,-1.320103,36.827255,Fish & Chips Shop,KE
50ebf899e4b047cfc6ed19be,-1.299379,36.814368,Travel Agency,KE
50ec3da4e4b080db979678f4,-1.322309,36.801186,Salon / Barbershop,KE
50ec4415e4b04732ab14ab8b,-1.200534,36.898264,Movie Theater,KE
50ec4431e4b0fccc7f33542e,-1.287437,36.827658,Restaurant,KE
50ec626fe4b085f05409a3a2,-1.206688,36.915661,Elementary School,KE
50ed7aa3e4b071057ccd485e,-1.288066,36.826796,Restaurant,KE
50ee3d64e4b04a76a39778e7,-1.208691,36.894572,General College & University,KE
50ee74f1e4b0c9f3f7b0fdc3,-1.318089,36.834744,Caf,KE
50eed3b0e4b0c9f3f9fc1db8,-1.261287,36.83949,Medical Center,KE
50eff44be4b0b8f30ae8532f,-1.280154,36.817507,Building,KE
50f0242be4b06592cd99d632,-1.30093,36.782006,Fish & Chips Shop,KE
50f02d62e4b025f17c57fb68,-1.312217,36.807218,University,KE
50f0649de4b0cf13508ba6a1,-1.286931,36.809826,Lounge,KE
50f06a42e4b0f298de603e4b,-1.219168,36.851105,Church,KE
50f140cbe4b0dfb0bf609828,-1.219324,36.888269,Mall,KE
50f26206e4b0d076626eb432,-1.256513,36.828836,Mall,KE
50f26f16e4b0cc0e2827f1b0,-1.289711,36.89124,Residential Building (Apartment / Condo),KE
50f29d25e4b07f0411fe950c,-1.308338,36.736446,Residential Building (Apartment / Condo),KE
50f2a3cae4b0f39bd090bc7c,-1.314279,36.841175,Home (private),KE
50f2be24e4b0c79b218791d5,-1.30955,36.905133,Lounge,KE
50f2db88e4b09d1e7834f7fe,-1.300197,36.755015,Home (private),KE
50f3a6ebe4b025163c1fbc40,-1.291354,36.825056,University,KE
50f3f2d8e4b0d76bfad38d97,-1.306577,36.819576,Car Wash,KE
50f4037fe4b017e89f2e186d,-1.217305,36.880107,College Classroom,KE
50f41be3e4b02a19c8f7d55d,-1.219301,36.853443,Bed & Breakfast,KE
50f46120e4b0e23d9180770c,-1.307609,36.776564,Home (private),KE
50f4ea60e4b05cac139e3cc8,-1.304699,36.906099,Residential Building (Apartment / Condo),KE
50f501c5e4b0191fd83862a0,-1.279712,36.822926,Gas Station / Garage,KE
50f668b2e4b002d880c938e5,-1.266235,36.880962,Factory,KE
50f680a7e4b0ce1a432cd08a,-1.282263,36.82227,Gaming Cafe,KE
50f6b5efe4b03f0d28b99351,-1.273507,36.849239,General Travel,KE
50f7aa9be4b058c37e4d6abe,-1.224074,36.875061,Residential Building (Apartment / Condo),KE
50f7ecf3e4b0646a38b4cbab,-1.269547,36.808806,Electronics Store,KE
50f845b3e4b07caf92266078,-1.281568,36.825461,Nightclub,KE
50f8c042e4b05404c1de338c,-1.262356,36.886084,Residential Building (Apartment / Condo),KE
50f96e3fe4b0813202f32af7,-1.283128,36.818858,Coffee Shop,KE
50f98713e4b064a80cf6ba09,-1.289179,36.901378,Burger Joint,KE
50f9b7f7e4b0aa46a8ebd00f,-1.300197,36.755015,Home (private),KE
50fa299ae4b05cb56a5e70d3,-1.279521,36.811874,College Engineering Building,KE
50fa2c78e4b02622b0da88b9,-1.279521,36.811874,College Science Building,KE
50fa57b8e4b028b4a14ad85a,-1.31366,36.827835,Butcher,KE
50fbe3ade4b0b707d690db8c,-1.230292,36.80483,German Restaurant,KE
50fbefe8e4b05cb5764672ec,-1.323469,36.899341,Bar,KE
50fc3887e4b01b2683042f9f,-1.305403,36.905729,Home (private),KE
50fc5553e4b0b3dba6d5ff1c,-1.308112,36.823484,Bar,KE
50fcc0ece4b03e4eb14f540e,-1.199032,36.902665,Housing Development,KE
50fcd637e4b0b74eb7fef8a2,-1.314279,36.841175,Home (private),KE
50fd1229e4b07dd92237c106,-1.271229,36.904219,Assisted Living,KE
50fd3864e4b04512ac2fe72e,-1.301054,36.827001,Automotive Shop,KE
50fd9a0ce4b0a72cf029fb75,-1.322746,36.835065,Residential Building (Apartment / Condo),KE
50fe42bfe4b00aff0f4b78d4,-1.336371,36.900685,Building,KE
50fe66a5e4b0b7771fdc34e2,-1.286073,36.818998,Coworking Space,KE
50fe7d25e4b0687cee8bb9c0,-1.267551,36.811624,Office,KE
50fe89cee4b0aa46c83a6342,-1.321361,36.842402,Gas Station / Garage,KE
50feae12e4b0870dc00f22d3,-1.301084,36.799645,General Travel,KE
50feb7b4e4b0c86742c051c2,-1.304072,36.775181,BBQ Joint,KE
50feb854e4b06b7ff6820cdd,-1.30443,36.774889,BBQ Joint,KE
50ff881ae4b09c958d9ce88d,-1.265763,36.802212,Office,KE
50ffc2c5e4b09ee900297f93,-1.270029,36.80276,Building,KE
50ffef7de4b08a881d4bfd76,-1.283365,36.818317,Financial or Legal Service,KE
50fffd53e4b00031b4c66108,-1.331326,36.755015,Home (private),KE
50fffe85e4b0a032258f40bb,-1.303032,36.850994,University,KE
5100071be4b0cc1b1199e541,-1.283534,36.824036,College Technology Building,KE
510259c3e4b065f41a75762c,-1.295899,36.815523,African Restaurant,KE
51026c55e4b0d1259924597f,-1.30702,36.904839,Field,KE
5102df28e4b02d11c8da06df,-1.283775,36.761326,Beer Garden,KE
5102e5c0e4b0ed507f0ed567,-1.284036,36.824231,Nightclub,KE
51039fefe4b0f892212d4951,-1.229497,36.921625,Residential Building (Apartment / Condo),KE
5103d64ce4b040a884587b9d,-1.262486,36.804273,Athletic & Sport,KE
5104d6ffe4b095f21c50879b,-1.309488,36.820073,Event Space,KE
51056952e4b0a4e930238414,-1.316622,36.805461,Bar,KE
51063c25e4b01cf894d51446,-1.31138,36.836376,Butcher,KE
51069019e412b3fb37337683,-1.236295,36.88076,Office,KE
5106a853e4b08a322702ada0,-1.218021,36.901667,Market,KE
5108101be4b0addb4e01a223,-1.273872,36.808022,College Residence Hall,KE
5108f9bee4b0756be2108802,-1.284933,36.838066,Bank,KE
51093100e4b032ec27350499,-1.257393,36.802517,Road,KE
5109328ae4b0996cbe938122,-1.321831,36.799719,Bar,KE
510952fbe4b032ec28423bde,-1.220716,36.879303,College Academic Building,KE
510a2938e4b0b2202b370540,-1.301315,36.780722,Internet Cafe,KE
510a6324e4b0058902f6f8c7,-1.283715,36.824753,Miscellaneous Shop,KE
510bb26ae4b04d5b9f1d6a8d,-1.284515,36.817866,Building,KE
510bbbc5e4b0be8b2a5eb550,-1.31072,36.815309,Law School,KE
510bc760e4b0f2f199f9497c,-1.236333,36.844738,Car Dealership,KE
510bcefae4b0af956cc280c3,-1.281621,36.815972,College Arts Building,KE
510bd9d8e4b04cfd23d37659,-1.317824,36.837395,Bank,KE
510c32c4e4b0bb3c574bcd18,-1.218635,36.764172,Neighborhood,KE
510cc21ce4b0898fabf249d7,-1.278631,36.81467,Bank,KE
510cc420e4b0a47ab375b6a2,-1.285782,36.822918,Building,KE
510ce468e4b00192b13d2959,-1.224905,36.890559,Stadium,KE
510d08d0e4b0c180be4dff3c,-1.285118,36.823487,Electronics Store,KE
510d3104e4b0c180bfa49e15,-1.200567,36.902292,General Entertainment,KE
510e4e38e4b074f34aa00fc9,-1.279114,36.830635,Fast Food Restaurant,KE
510f4148e4b00423e5184790,-1.323683,36.831275,Office,KE
510f969fe4b0ce6410d2d248,-1.300596,36.781708,Video Store,KE
5110a0d6e4b0d48560e0dea3,-1.296875,36.808218,Government Building,KE
5110ab10e4b0c569f83f232d,-1.285311,36.778508,Office,KE
5110e8fce4b07841f4facdfc,-1.312352,36.816855,Pizza Place,KE
511101fee4b08d9187c31b21,-1.287772,36.824914,Skate Park,KE
511102ebe4b06f1f330be73c,-1.285428,36.758343,Flea Market,KE
51113f82e4b0a28b3d1bbea7,-1.276331,36.787336,Home (private),KE
51128106e4b0698969b2a12e,-1.286704,36.809668,Gym / Fitness Center,KE
5113450fe4b0f2d00887808f,-1.282343,36.82364,College Classroom,KE
51135299e4b0c33d12742ca6,-1.282967,36.821939,Coffee Shop,KE
5113b36ce4b0b3b234bd282a,-1.284516,36.824299,Arcade,KE
5114a4a1e4b0a60912aa22cc,-1.288755,36.823204,Bagel Shop,KE
51150b33e4b0dff468ea5e0b,-1.216875,36.894162,Hookah Bar,KE
51165c04e4b0665cdf527e91,-1.268674,36.797216,Residential Building (Apartment / Condo),KE
5116a5dbe4b06b0dfa1ab191,-1.280112,36.811408,College Residence Hall,KE
51174da3e4b0003777cb6017,-1.273675,36.826502,Church,KE
51175087e4b0d4347dadfcf8,-1.274945,36.773952,Airport,KE
5117a7e3e4b0805e1a84f5ba,-1.284169,36.821014,African Restaurant,KE
511840e4e4b05512f6382fd8,-1.222539,36.876141,Residential Building (Apartment / Condo),KE
5118fa79e4b0ec5117aa8fb6,-1.28167,36.822289,Salon / Barbershop,KE
5119ea1be4b04e9f7ea59b09,-1.284956,36.817733,Credit Union,KE
5119f257e4b0a0449aa6d426,-1.290425,36.88933,Drugstore / Pharmacy,KE
511a0e6ee4b0502d6f11dbe5,-1.219225,36.905457,Housing Development,KE
511a8a92e4b052051d0f3b14,-1.299855,36.84196,Gym,KE
511cf4afe4b0f7bb907a78ae,-1.283135,36.828389,Building,KE
511d5403e4b070c905734040,-1.26424,36.804152,Lounge,KE
511db70de4b030d72f3523db,-1.323855,36.830734,Office,KE
511e16d9e4b0ea644324702d,-1.285422,36.811924,Building,KE
511e52f2e4b085edf30fd2c6,-1.280628,36.828042,Gas Station / Garage,KE
511f812ce4b0eaec02e4bec7,-1.326277,36.774468,Bar,KE
511f8d47e4b04843194380f6,-1.281515,36.822102,Multiplex,KE
5121e100e4b06dc3695636ed,-1.28576,36.828636,Bus Station,KE
5121f680e4b0e474d3d58c1b,-1.254158,36.69159,Road,KE
512204f5e4b0ad7c85e91bb8,-1.284469,36.867936,Neighborhood,KE
5122200fe4b027f385b4a4e2,-1.284134,36.824946,Mobile Phone Shop,KE
51222ba7e4b0e90c7105e61d,-1.288391,36.866322,Arcade,KE
51223f32e4b0d2f625cf7625,-1.284994,36.821371,Bank,KE
51237c45e4b0c9aca006a758,-1.262932,36.805277,Electronics Store,KE
5124921ce4b04b76721bcbe4,-1.282964,36.820415,Electronics Store,KE
5124a221e4b07ccd899419e7,-1.285366,36.831958,African Restaurant,KE
5125df95e4b094d6482f4bbf,-1.301213,36.783974,Laundry Service,KE
512632efe4b0d2fe644c899f,-1.307141,36.853218,Factory,KE
51272fd8e4b07724f7a7aa0a,-1.290791,36.811409,Government Building,KE
51292b85e4b0386986ae46b5,-1.264227,36.80421,Lounge,KE
512b49c5e4b0522e6846919b,-1.268699,36.811009,Office,KE
512b7222e4b07aedd6ed5967,-1.227495,36.927234,Home (private),KE
512c8e05e4b0510334d22d63,-1.282732,36.81635,Library,KE
512de477e4b0cbe0c9bd6582,-1.219801,36.889262,Mall,KE
512e45d0e4b04d902fb67b2a,-1.267849,36.83041,Home (private),KE
512f0ffae4b0f1afa53d4e12,-1.293322,36.792252,Diner,KE
512f2f68e4b0a28d8e2d1ae1,-1.300528,36.780548,Hospital,KE
5131ff97e4b0872501c71b05,-1.301183,36.824541,Soccer Stadium,KE
513200e5e4b0f82cebcc9356,-1.293288,36.878315,Lounge,KE
51320351e4b02e870383cb2c,-1.301486,36.824509,Scenic Lookout,KE
51332f7de4b0f53f94b79064,-1.304619,36.745688,Office,KE
513428abe4b0680a90704511,-1.305126,36.812107,College Academic Building,KE
51349b41e4b06aa0b46286d0,-1.29668,36.75267,Student Center,KE
5134d92be4b0a0028785f97b,-1.257734,36.81822,Indian Restaurant,KE
5134e48fe4b0872517c7af8a,-1.293808,36.834145,Car Wash,KE
5134f49ee4b021ede5627069,-1.225537,36.834376,Bar,KE
51360839e4b080cc1712a7b0,-1.282938,36.876545,Smoke Shop,KE
5136cbe7e4b07b15dea802ad,-1.293832,36.806629,African Restaurant,KE
5136de8ce4b07947620ee5a6,-1.258335,36.820427,Breakfast Spot,KE
51372ea8e4b01ca5f07933a1,-1.279646,36.900858,Convenience Store,KE
51375591e4b0cb71ea010610,-1.295806,36.80645,Mediterranean Restaurant,KE
51386940e4b01d4654ccee69,-1.303982,36.828587,Asian Restaurant,KE
5138a825e4b0f9cafa7e3ce0,-1.324191,36.802832,Department Store,KE
5139d7dae4b03e6bdc205e9e,-1.325189,36.848309,Bank,KE
5139d9bce4b0fb98e442a654,-1.284689,36.817591,Salon / Barbershop,KE
5139dc49e4b0bd1ff2fe06f2,-1.283023,36.821346,Salon / Barbershop,KE
5139f778e4b0a8c14fdd9925,-1.2955,36.80763,Housing Development,KE
513c3243e4b0b36e0848cc99,-1.2229,36.925697,Church,KE
513d6987e4b0fce9494e2eb0,-1.27161,36.832342,Building,KE
513d9145e4b02ba21aec5f04,-1.289609,36.790595,Building,KE
513d92a7e4b0d54ae1318982,-1.265458,36.839118,Speakeasy,KE
513da78de4b024278ae8e7ba,-1.282004,36.81666,Art Gallery,KE
513f10d4e4b0fa2f5a153ae0,-1.28445,36.830702,Fast Food Restaurant,KE
514011b8e4b091d0942ccf62,-1.303804,36.863464,Factory,KE
51403e3de4b0646645a7580e,-1.317685,36.921776,Hardware Store,KE
514171bde4b0161c8c55d0ef,-1.286289,36.83302,Bus Station,KE
5141830de4b0ecff19c20f10,-1.274914,36.893291,Building,KE
51418b12e4b0c144ac397c3b,-1.270401,36.891968,Bakery,KE
514194b9e4b03ec22e768d69,-1.290544,36.8433,Hardware Store,KE
5141a033e4b0b42707397352,-1.268934,36.809805,Furniture / Home Store,KE
5141b165e4b00f2890b3b2a1,-1.269637,36.802937,Office,KE
5141b4dfe4b03ec22f64dd47,-1.28577,36.820335,General Travel,KE
5141da21e4b092a81b94bf1f,-1.23248,36.73777,Hospital,KE
5141e946e4b0d19f9ccd3f90,-1.28417,36.832905,Caf,KE
5142a1b1e4b07c040ce75dc3,-1.205589,36.884855,General Travel,KE
5142f835e4b064090fe866e5,-1.278167,36.851336,Electronics Store,KE
5144449be4b076f4a07ba957,-1.29422,36.807533,Bank,KE
514672fbe4b0b07d6d11d7e6,-1.20857,36.897424,Residential Building (Apartment / Condo),KE
5146de88e4b02dd33188a069,-1.285371,36.825335,African Restaurant,KE
5147440ae4b016faf74f2ecc,-1.28313,36.818729,Coffee Shop,KE
51474aade4b042f555d37e89,-1.193401,36.928003,Fish Market,KE
514803c6e4b0fc4575b5354f,-1.293319,36.761894,Car Dealership,KE
51482037e4b0459c9533e770,-1.282894,36.818101,African Restaurant,KE
51484f35e4b03dfb49d52092,-1.296056,36.814063,Office,KE
514872dae4b02cc19bff19e4,-1.262539,36.800592,Resort,KE
5149ca65e4b00fe75c5f8d74,-1.284599,36.822501,Bank,KE
5149ef29e4b00d7f77ee370f,-1.208616,36.897361,BBQ Joint,KE
514a0c4df31cd6b72803c303,-1.30669,36.83041,Home (private),KE
514ac1aae4b00643bdb24f90,-1.208402,36.909685,Residential Building (Apartment / Condo),KE
514aca8fe4b0d7d595782cbf,-1.26258,36.804368,Mall,KE
514c35bee4b00b0ee2ae384f,-1.280061,36.881042,Bank,KE
514c3daee4b0eaba35d9840d,-1.281113,36.828463,Car Dealership,KE
514c4b61e4b0852c37535418,-1.281679,36.822286,Fast Food Restaurant,KE
514c9619e4b07ac952071d33,-1.300215,36.822102,Hotel Bar,KE
514c9663e4b07ece6cd5795b,-1.266757,36.806466,Chinese Restaurant,KE
514cc9fae4b0e652ef779700,-1.208679,36.897331,Pool Hall,KE
514d461ee4b0f2f1879474fd,-1.29733,36.825989,Radio Station,KE
514d7372e4b01bb2754a819e,-1.290695,36.82421,Bus Station,KE
514e0723e4b039357de0eda9,-1.306874,36.819644,Home (private),KE
514ec626e4b02f9b01aef7f2,-1.291875,36.787336,Home (private),KE
514ec90fe4b01417eaaa93a0,-1.229434,36.804999,Seafood Restaurant,KE
514ee938e4b02509511d5384,-1.208602,36.89735,Church,KE
514f8a00e4b0ac5216567c59,-1.20875,36.897313,Event Space,KE
5150172de4b039358d7242e0,-1.284789,36.781532,Office,KE
5150377be4b01b9f22f76c9d,-1.253633,36.860043,College Theater,KE
5150b3c0e4b0f713c3d91545,-1.207983,36.897712,Nightclub,KE
51515728e4b05d608b2f0a64,-1.305879,36.827366,Tech Startup,KE
5151612ce4b0cb9ae4de5d2d,-1.287355,36.82486,Performing Arts Venue,KE
51516607e4b02c0dcd40a012,-1.252729,36.859985,College Cafeteria,KE
5153e8b8e4b0696e484d8724,-1.254204,36.85988,College Classroom,KE
51540233e4b0d726762937e1,-1.259057,36.827406,Residential Building (Apartment / Condo),KE
515417d4e4b0d72676b72590,-1.256531,36.803095,Caf,KE
51545c0de4b0186b427b2b5b,-1.306004,36.918232,Bar,KE
515460f0e4b000ff6b23d8c0,-1.264282,36.800876,Mall,KE
51557973e4b06c2cc92501bf,-1.278228,36.816315,Pool,KE
51558b5ae4b081d38fdfee25,-1.323066,36.78685,Cosmetics Shop,KE
5155a664e4b044e3a66a5af0,-1.251796,36.862699,Home (private),KE
5156c90de4b0d20ccb7522ea,-1.286568,36.800745,Residential Building (Apartment / Condo),KE
51574549e4b0e5f972ad09b7,-1.26403,36.804241,Cocktail Bar,KE
51574716e4b08b1cdb72e0ab,-1.208708,36.897308,Neighborhood,KE
515806c0e4b03e8dee5d0d19,-1.262665,36.802343,Restaurant,KE
515873b2e4b0ac344842fb9c,-1.304699,36.906099,Video Store,KE
515ab29be4b06d091b390364,-1.305219,36.916482,Home (private),KE
515c1a0ce4b0c0969217a277,-1.309507,36.817376,College Academic Building,KE
515d51e2e4b099e8a680c736,-1.237754,36.885174,Building,KE
515dc20ce4b0003b397d2b98,-1.204869,36.892855,Residential Building (Apartment / Condo),KE
515eacd8e4b00b60110a0a1b,-1.293825,36.795133,Hotel,KE
515eaf26e4b00417392a95f9,-1.254005,36.87468,Police Station,KE
515f14bbe4b090b9cfaed031,-1.29985,36.889488,Nightclub,KE
515f2469e4b0ac34a8562c5f,-1.2714,36.80759,Cocktail Bar,KE
515fc831e4b002db56386513,-1.203712,36.89497,BBQ Joint,KE
515fdffae4b0ad59d3f615ab,-1.264292,36.802635,Office,KE
515ff5e5e4b053ab73049ba6,-1.308875,36.781414,Building,KE
51601df0e4b0531a22764ec5,-1.308186,36.822049,Pub,KE
51601fabe4b0e63c713559ca,-1.239791,36.936634,Bridal Shop,KE
516107e3e4b08e7a58850ae3,-1.32178,36.849029,Church,KE
516190c1e4b027d849f5a165,-1.280828,36.816429,Tech Startup,KE
5162a4c5e4b02bf7dfd1518b,-1.26578,36.801971,Department Store,KE
5162e91be4b09bcdaba76768,-1.31831,36.846525,Residential Building (Apartment / Condo),KE
516442e2e4b0a0556e47d90b,-1.202029,36.897335,BBQ Joint,KE
51650f8ee4b0523c19dd9237,-1.285121,36.884351,Building,KE
51653484e4b0f799b7ef5a0a,-1.27754,36.81614,Office,KE
51659664e4b0d18acb542d20,-1.263458,36.803973,Nightclub,KE
51668865e4b0bf926ab15ad3,-1.208302,36.876637,Gas Station / Garage,KE
5167aba2e4b0401609aed47f,-1.298708,36.80545,College Lab,KE
5167f18ae4b09724f73d91f1,-1.300321,36.825648,Automotive Shop,KE
51684c6fe4b0c70ab4e37b3a,-1.23242,36.81216,Thai Restaurant,KE
516861a1e4b0a9cb2301b051,-1.265751,36.776415,Nightclub,KE
5169a271498ee0be18ad6027,-1.257316,36.803081,Burger Joint,KE
516bdc75e4b01b8e343fbe97,-1.31029,36.84962,Hardware Store,KE
516bedaae4b0a341decb51c1,-1.318735,36.90153,Residential Building (Apartment / Condo),KE
516c3a6ae4b038c25a554668,-1.306657,36.826481,Hospital,KE
516c3b59e4b01f526fada4f7,-1.229342,36.804436,Steakhouse,KE
516e7a98e4b0e064b2a2f1ed,-1.297624,36.815086,African Restaurant,KE
516e7ae7498edbc3358006c4,-1.2794,36.829698,Building,KE
516e807ee4b08a6fe0b9b31d,-1.205137,36.919903,College Classroom,KE
516f6f38e4b037c431cedce9,-1.290747,36.730351,Residential Building (Apartment / Condo),KE
516f9c30e4b06f1af86f5192,-1.28284,36.829594,Music Store,KE
5170f4dbe4b01470762ed24b,-1.311466,36.831484,Winery,KE
5172b453e4b09fc936b5abf4,-1.22758,36.881409,Nightclub,KE
5172ca93e4b0cb9cb5f9d65c,-1.235612,36.81124,Italian Restaurant,KE
517686f0498ef44d93130653,-1.279174,36.821219,Music Venue,KE
51782308e4b043f541a99acc,-1.204257,36.923988,Soccer Stadium,KE
5178d041e4b038ca26289cc9,-1.284248,36.832847,Electronics Store,KE
5178eb06e4b0d969ed535b36,-1.313957,36.817238,Residential Building (Apartment / Condo),KE
5179095ee4b07a02533ff513,-1.281946,36.822975,Video Store,KE
517922c0498eb8695c61033f,-1.293283,36.825009,African Restaurant,KE
517946ade4b0ee9dbe1e7a43,-1.278366,36.82216,Department Store,KE
517a58fa498e4a3bbe897983,-1.298918,36.83041,Home (private),KE
517a695ce4b05614022044aa,-1.286386,36.826919,Fast Food Restaurant,KE
517a776ce4b0f3589bc55677,-1.302766,36.803192,Radio Station,KE
517abe5fe4b0f0bb56ee5c35,-1.275614,36.83041,Home (private),KE
517f7ddae4b0f7cc41b4fdf0,-1.252828,36.75705,Neighborhood,KE
517f9acfe4b0689f1f0a9600,-1.274339,36.814674,Restaurant,KE
517fc1fee4b060ce53d52fa8,-1.283461,36.82299,Bank,KE
5180f6c0498e583d533972fc,-1.27248,36.911633,Restaurant,KE
518217e6498ef0bdcd6ca5e0,-1.251091,36.905729,Home (private),KE
518289e2498e966ce2797b18,-1.256998,36.8032,Coffee Shop,KE
518350af498e9f5af97f031e,-1.316625,36.831165,Bank,KE
51837e20498ef05a27f665e8,-1.283638,36.814158,Church,KE
5183b89a498e6d78c0505e47,-1.28604,36.827267,Nightclub,KE
5183be02498e0b4ef23d68c5,-1.2862,36.827068,Nightclub,KE
5184cac9498e006961413311,-1.312102,36.827309,Radio Station,KE
5185322f498eba38035be4c0,-1.247142,36.869648,Residential Building (Apartment / Condo),KE
5185486d498ee8df05eab351,-1.246693,36.872652,Residential Building (Apartment / Condo),KE
5188a2e2498e17cedc359e52,-1.308055,36.784125,Courthouse,KE
518a4c40498ebf8cea8035a0,-1.316425,36.835459,Automotive Shop,KE
518bc656498ee9446c96c009,-1.316355,36.834278,Doctor's Office,KE
518c09e2498ee72490c5d9f6,-1.293745,36.79715,Music School,KE
518cd506498e10abb484744b,-1.275837,36.820799,Cocktail Bar,KE
518db24c498e2621bab36684,-1.269453,36.733459,Home (private),KE
518f7ad8498e36d15bbe6dcf,-1.283016,36.81829,Fast Food Restaurant,KE
518fc336498e21c60b19a545,-1.322053,36.841175,Home (private),KE
5190c927454aa01f1e7b4815,-1.319375,36.843738,Housing Development,KE
5191d50a498e63587fb73689,-1.263631,36.757296,Non-Profit,KE
51922929498e1698d868af42,-1.296029,36.814022,Office,KE
5192ef7b498e85da7b5d719d,-1.197878,36.841175,Home (private),KE
