Venue ID,Latitude,Longitude,Venue Category Name,Country Code
50cb5e63e4b012788b4f7ce6,48.812697,2.362588,Automotive Shop,FR
50cb69dae4b0aceb4cbbdbf4,48.87142,2.340091,Home (private),FR
50cbb338e4b0e9d631365456,48.895317,2.289757,Nightclub,FR
50cc3289e4b06f07d2d05a6c,48.884494,2.303118,Food & Drink Shop,FR
50cc76f1e4b0262edfa7d19a,48.867835,2.347796,Fish Market,FR
50cc7840e4b0ed4362a84a27,48.856391,2.365277,Men's Store,FR
50cc8dd9e4b05e3ef5b55ef8,48.830416,2.32908,German Restaurant,FR
50ccc15de4b0d870cf82e85d,48.842698,2.381078,Building,FR
50ccd8fbe4b095b981b6a2d5,48.847811,2.351992,Indie Movie Theater,FR
50cce7f8e4b05a3b9b0adb8c,48.838276,2.298707,Hotel Bar,FR
50cd18a8e4b04f44e26d465d,48.885102,2.3359,Pub,FR
50ce0075e4b0e6c846a805f3,48.870642,2.309157,Nightclub,FR
50ce4a99e4b02693749a1efe,48.842383,2.281563,Home (private),FR
50ced3fde4b09d95496ecf0f,48.830669,2.316567,Courthouse,FR
50cee667e4b0b0b98cf82a3b,48.87251,2.296944,Building,FR
50cf04a1e4b029bcb5260639,48.819202,2.2885,Bakery,FR
50cf0f09e4b06f07e5bf85fb,48.903524,2.310053,Funeral Home,FR
50d021afe4b0774a6673c570,48.88629,2.280676,City,FR
50d034b9e4b04dd3b3ccf5a2,48.863429,2.41586,Hotel,FR
50d05a5ee4b0c5cb34d95e62,48.872945,2.333316,Neighborhood,FR
50d06b39e4b083614f6a005f,48.889963,2.322414,Restaurant,FR
50d0787de4b0c72c9bf7d9e7,48.862631,2.388135,French Restaurant,FR
50d0f451e4b00c2cb1f8a24c,48.890137,2.277028,Resort,FR
50d0fdb5e4b0eac97905639f,48.870685,2.341293,American Restaurant,FR
50d1a157e4b0d3a90bdb5699,48.902558,2.378276,Steakhouse,FR
50d1b93be4b0b6bf48998ccb,48.878004,2.29686,Cosmetics Shop,FR
50d1d566e4b005b89c4b8ed1,48.863411,2.363106,Miscellaneous Shop,FR
50d1ebd7e4b0b6196cb8088b,48.858187,2.312834,History Museum,FR
50d243bae4b029cd7d76d449,48.835058,2.328059,Medical School,FR
50d33883e4b029cd8374110c,48.869587,2.285764,Bank,FR
50d34022e4b020c4d14a4fe7,48.89133,2.295603,Electronics Store,FR
50d3513ae4b0aa088c117d20,48.891986,2.319287,Home (private),FR
50d35c94e4b0be2a485eb811,48.871304,2.351509,Salon / Barbershop,FR
50d39560e4b0c353e6d4ea4f,48.864404,2.373459,Neighborhood,FR
50d43112e4b0bb5640d1ecd0,48.863514,2.383995,Snack Place,FR
50d44ecde4b0bb564196526f,48.875068,2.339548,Fast Food Restaurant,FR
50d4d48fe4b0ce6f5b22c754,48.884872,2.324995,Bar,FR
50d59a47e4b0275bcf209cdd,48.890446,2.33436,Miscellaneous Shop,FR
50d5c58ae4b079543348f026,48.85508,2.375644,Tattoo Parlor,FR
50d5d340e4b0b7ab7ba12394,48.868872,2.321213,Residential Building (Apartment / Condo),FR
50d63eede4b0ca303926c05e,48.850529,2.404299,Residential Building (Apartment / Condo),FR
50d6f264e4b0b7ab83289ef3,48.88009,2.408348,Home (private),FR
50d71a15e4b0496abd1f3ea5,48.856428,2.312274,History Museum,FR
50d722b6e4b0f43846bc29ad,48.838671,2.31661,Bus Station,FR
50d734c4e4b00f9f16638b94,48.84173,2.312544,Subway,FR
50d798d4e4b0f4384a42ed60,48.870733,2.373782,Home (private),FR
50d853cae4b0e25344c1e97a,48.82073,2.35074,Sandwich Place,FR
50d85e24e4b0ab0ee828989b,48.86658,2.353261,Tech Startup,FR
50d877cde4b0ecbb0bda95ab,48.853397,2.348816,Road,FR
50d885b6e4b0ecbb0c4730bd,48.8583,2.29511,Monument / Landmark,FR
50dafff9e4b0e25353e59ca0,48.849931,2.405789,Home (private),FR
50db9d0ae4b08a4c206be9a5,48.853151,2.32367,Residential Building (Apartment / Condo),FR
50dbd18d498eb594ef575b0a,48.856442,2.352061,City,FR
50dc1ce0e4b0764abb708755,48.846153,2.308025,Automotive Shop,FR
50dc3ac1e4b0495c51de0233,48.856804,2.355581,Clothing Store,FR
50dc3e93e4b0cc83886e3a92,48.874739,2.34784,Soup Place,FR
50dc41f3e4b0c1f3ff85fd83,48.870463,2.347908,Mexican Restaurant,FR
50dca12de4b0495c54fc2157,48.85601,2.375481,Cocktail Bar,FR
50dd7dcbe4b0974a152748d1,48.855921,2.412191,Tennis Court,FR
50dd7f12e4b063dac69fb9ea,48.86621,2.368016,General Travel,FR
50dd8b3ee4b08821dc737e6d,48.860458,2.32505,Art Museum,FR
50ddc9d2e4b07dd5cf3aa017,48.854226,2.352662,River,FR
50df2fbfe4b0c6dcbca42d9e,48.839413,2.337964,Turkish Restaurant,FR
50df49b0e4b0439ff8c039d9,48.893098,2.263169,Home (private),FR
50df5399e4b047164a0b51fd,48.854176,2.272254,Sculpture Garden,FR
50df6272e4b053b5ef97bffe,48.866516,2.275813,Park,FR
50df9570e4b0a2ae2283ece9,48.848656,2.399428,Residential Building (Apartment / Condo),FR
50e0025a8acaf190740d4f10,48.863621,2.363251,Vegetarian / Vegan Restaurant,FR
50e00f7ae4b0167bd765f409,48.890814,2.361389,Bakery,FR
50e042e2e4b0b76a2e62eec1,48.866166,2.317901,Theme Park,FR
50e06df3e4b0869e5eedc310,48.891295,2.295618,Salon / Barbershop,FR
50e072a7e4b01ebc6179864f,48.87357,2.327533,Concert Hall,FR
50e0a3f5e4b06fa99d8b6270,48.849032,2.335692,Historic Site,FR
50e0b140e4b0c48b63f80459,48.889487,2.350838,Housing Development,FR
50e0f52ee4b0a366512666db,48.88417,2.262805,Housing Development,FR
50e16c71e4b0c73e79e69c2f,48.842164,2.281575,Diner,FR
50e16cdfe4b0439f0718ba5a,48.866567,2.328227,Dessert Shop,FR
50e16d4ce4b01843ba8f49a3,48.861138,2.350486,Home (private),FR
50e1857ae4b08361cdeed395,48.874124,2.324238,Bus Line,FR
50e1a5d5e4b07dd5ea102188,48.892878,2.274388,Home (private),FR
50e1a940e4b0a3665540d38e,48.885509,2.326174,Speakeasy,FR
50e1f050e4b053b500f36203,48.872412,2.341719,Other Nightlife,FR
50e24ab5e4b01580b2bd76a9,48.83453,2.348301,Residential Building (Apartment / Condo),FR
50e257e5498edccaf86067f6,48.859273,2.336151,River,FR
50e2ca63e4b0748c88feaaa4,48.891711,2.372746,Bar,FR
50e2ecd9e4b0a2ae383719c0,48.853491,2.368986,Temple,FR
50e40082e4b0f6dd29824f56,48.880523,2.283035,Bus Station,FR
50e40757e4b04716673776be,48.861543,2.373921,Travel Agency,FR
50e40ea6e4b0a2f226172f97,48.865291,2.329606,Coworking Space,FR
50e412e0e4b0167bf0e390cb,48.890307,2.341906,Salon / Barbershop,FR
50e429abe4b0e421037472a3,48.856614,2.352222,Dessert Shop,FR
50e44d0fe4b0f94beebb70f8,48.854196,2.375608,Sorority House,FR
50e474cae4b06fa9b55d1666,48.862708,2.271971,Home (private),FR
50e476c1e4b0167bf3be05c4,48.886985,2.31326,Boutique,FR
50e4955ee4b0a78b18614593,48.883259,2.251155,Home (private),FR
50e49fe8e4b0f6f2e951cfe5,48.863674,2.348975,Diner,FR
50e4a4bae4b04e9b0557d77b,48.868462,2.311417,General Entertainment,FR
50e539cee4b035f75e3a2888,48.880231,2.271266,Tech Startup,FR
50e564d6e4b0dea81cd927a8,48.880788,2.374623,Home (private),FR
50e56ef9498e5fb8f5d944fe,48.839882,2.404937,Home (private),FR
50e5d8d5e4b0dea820477426,48.867754,2.37887,Lounge,FR
50e5ee72e4b0650b9c823f3a,48.824169,2.260469,Hotel,FR
50e5f81ce4b057fd09254b03,48.884454,2.376293,Hotel,FR
50e696bbe4b026ac7b4278dd,48.867931,2.354712,Video Store,FR
50e697d1e4b0ef014c49c7b6,48.841436,2.364659,Event Space,FR
50e699a8e4b0991251c87da6,48.885851,2.259771,Office,FR
50e6a8fae4b0cbb777971a84,48.876874,2.337699,Tea Room,FR
50e6dcb0e4b0a10e81a3835b,48.839766,2.300909,Salon / Barbershop,FR
50e6ea26183f123284cc7053,48.851352,2.384623,Diner,FR
50e70be4e4b0651ebab8ae95,48.84804,2.396215,Medical Center,FR
50e71372e4b002f98c4d0284,48.875742,2.289658,Smoke Shop,FR
50e72023e4b0ecb01e416789,48.839882,2.404937,Home (private),FR
50e72cb5e4b021e74b389db3,48.861138,2.350486,Home (private),FR
50e74356e4b0e017c7589064,48.850099,2.271265,Residential Building (Apartment / Condo),FR
50e80b59e4b0541e5eb2dd2b,48.831669,2.317006,Hobby Shop,FR
50e838ede4b0497541ec7391,48.860698,2.367222,Men's Store,FR
50e876d8e4b0d58a5159af62,48.862828,2.367554,Bar,FR
50e87be7e4b0ae33c541697a,48.835965,2.349714,Bar,FR
50e88209e4b074c1b7e75006,48.881702,2.329692,Home (private),FR
50e96b8be4b07cd24649e637,48.850164,2.394557,Home (private),FR
50e9a065e4b0dabfb2a3d29d,48.870978,2.303785,Tea Room,FR
50e9ddc7e4b05301d768b7e5,48.866471,2.326266,Diner,FR
50eabc54e4b0dfcb211eef8d,48.902934,2.340854,Diner,FR
50eabdb9e4b007fccacc9e75,48.878364,2.355976,Assisted Living,FR
50ebe47ae4b019b196f02d66,48.869998,2.363933,Coworking Space,FR
50ebeb51e4b00e1df025912f,48.820671,2.349066,Doctor's Office,FR
50ec13f6e4b0beb12d8b5d07,48.861238,2.361384,Office,FR
50ec2066e4b0ad5f87ed5bca,48.891269,2.373172,College Theater,FR
50ed360ae4b0b107f1b1225f,48.881276,2.271021,Building,FR
50ed5344e4b0e5d3c782746e,48.861097,2.366955,Clothing Store,FR
50ed5ba4e4b01c686f466ce9,48.879254,2.291004,Building,FR
50ed5e7be4b0bca3b54eab35,48.896353,2.343648,Neighborhood,FR
50ed6963e4b03c74350998ab,48.872936,2.337518,Breakfast Spot,FR
50ed79bde4b0ffbaac61659b,48.885395,2.367666,Government Building,FR
50ed7e11e4b07aef2adf2f46,48.847185,2.273733,Sandwich Place,FR
50ed869be4b0385a5551bd5e,48.814893,2.401196,Hostel,FR
50ed889529a6e8ee47d70a3d,48.845782,2.318158,Tech Startup,FR
50ede497e4b09038e1168f11,48.872095,2.354198,Hot Dog Joint,FR
50ee0d5ee4b0b14a3e8418e5,48.860909,2.361712,Home (private),FR
50ee9af8e4b072e7de37c462,48.892077,2.303165,Athletic & Sport,FR
50eea89be4b0710a5b192dd1,48.83358,2.255947,French Restaurant,FR
50eeb49ee4b0e2ef7cf52e58,48.849035,2.287628,Bagel Shop,FR
50ef0985e4b033522c1adc59,48.851519,2.374568,Shoe Store,FR
50efd965e4b0ba8e24184b3a,48.834038,2.313571,Residential Building (Apartment / Condo),FR
50efe586e4b09f38ea246b67,48.827438,2.257204,General Entertainment,FR
50effef3e4b055ea002d1c56,48.879332,2.316679,College Engineering Building,FR
50f01ae6e4b0e7ad43fa951e,48.858451,2.301861,Field,FR
50f03430e4b05bd3e86a9d3d,48.848493,2.324397,Health Food Store,FR
50f04abee4b06592ceca79a3,48.87234,2.313338,Gym,FR
50f0532be4b0b43c88a3a30f,48.860909,2.361712,Home (private),FR
50f07af8e4b0906cbeabb226,48.85398,2.268736,Lounge,FR
50f08a4ae4b0bf132c458782,48.832921,2.371598,Comedy Club,FR
50f08d94e4b09fca73d0e1af,48.866332,2.360173,French Restaurant,FR
50f09f0ae4b0d0765696476e,48.854451,2.387568,Other Nightlife,FR
50f0bb4fe4b0c79b145ca161,48.867506,2.300252,Nightclub,FR
50f0c06fe4b08185d10f9d56,48.870207,2.355733,Whisky Bar,FR
50f143b9e4b06fac7aa51c2d,48.867757,2.376051,Residential Building (Apartment / Condo),FR
50f17f8ce4b0263d656d117a,48.826004,2.326248,Gym / Fitness Center,FR
50f1a72ae4b0e2cb846bd6d4,48.85199,2.304789,Home (private),FR
50f1afd0e4b00d7feb424699,48.850164,2.394557,Home (private),FR
50f1c13ce4b0f8af1c72299f,48.867392,2.28062,Residential Building (Apartment / Condo),FR
50f2a9dde4b0476f9c8aef13,48.842153,2.32457,Restaurant,FR
50f2f1c3e4b0f9cd3f275bef,48.834133,2.37516,Comedy Club,FR
50f32fa9e4b06080ce38810c,48.84776,2.28426,Residential Building (Apartment / Condo),FR
50f3c6bae4b0ef111d4bf192,48.870479,2.356019,Non-Profit,FR
50f42986e4b07c503ae52d8d,48.871854,2.334068,Office,FR
50f47e41e4b09bf733f8874c,48.836831,2.408398,Plaza,FR
50f486ede4b06e43615dba87,48.859982,2.406641,Home (private),FR
50f546c0e4b0ec32e5411114,48.871203,2.325323,Clothing Store,FR
50f554cae4b05f2e67d50d43,48.894451,2.289865,Taco Place,FR
50f59927e4b0af195838f0f9,48.867946,2.304344,Post Office,FR
50f5ab65e4b06675c0e7354e,48.861843,2.350997,Wine Bar,FR
50f5b383e4b0720a5f89a24c,48.873269,2.35474,Whisky Bar,FR
50f65cd1e4b070b4b16dde17,48.871252,2.304009,Office,FR
50f6939ae4b064f035a3526f,48.879059,2.321065,Building,FR
50f6972be4b0159e553f736c,48.834046,2.265353,Caf,FR
50f69cfae4b0098278820f66,48.857241,2.327658,Design Studio,FR
50f6c49ae4b0dfb6f4d851cd,48.827732,2.266082,Office,FR
50f71041e4b064f0395688db,48.903159,2.263972,Home (private),FR
50f909f7e4b05404c34ed74e,48.849318,2.423034,Office,FR
50f90b39e4b0e189489b6b04,48.851841,2.316178,Office,FR
50f91a5be4b0099dc6c048ba,48.883259,2.251155,Home (private),FR
50f94548e4b07551e245bf28,48.896555,2.285979,Italian Restaurant,FR
50f95cb2e4b0babc19a7d81b,48.872815,2.345124,Hotel,FR
50f98499e4b0c2438646ef17,48.853766,2.381539,Tech Startup,FR
50f98ef5e4b0f610ba0faa99,48.881528,2.337308,Cocktail Bar,FR
50f9a90be4b07787c7177266,48.86246,2.363507,Restaurant,FR
50fa7f47e4b0ba413ada5c98,48.857783,2.281763,Gym,FR
50fa9acee4b0ef4b926572fd,48.848919,2.275061,Residential Building (Apartment / Condo),FR
50fab34be4b064cc7efa2b73,48.847639,2.298568,Neighborhood,FR
50fac02cf13679cc2837e6e9,48.839667,2.321098,Jazz Club,FR
50fb0b1ce4b064cc820394c5,48.859894,2.29312,Nightclub,FR
50fb0dc9e4b0a72cdf77458d,48.85717,2.359758,Dive Bar,FR
50fb17cde4b028b4a74fd0c0,48.850194,2.299672,Lounge,FR
50fd14ece4b0b7771788fa71,48.823483,2.361891,Non-Profit,FR
50fd1e3ae4b07b833679f2c6,48.877345,2.292472,Dentist's Office,FR
50fd3865e4b01725c4224eb3,48.842643,2.325607,Office,FR
50fd5a98e4b06b7fedbd90ac,48.871192,2.30608,Cosmetics Shop,FR
50fd7df5e4b0870db8b29827,48.869412,2.320798,Hotel,FR
50fd8ee6e4b0192e09b6b318,48.851314,2.338434,Home (private),FR
50fd9e82e4b02622c842e8bc,48.892084,2.316532,Gym,FR
50fd9fb0e4b022d5197263c3,48.852712,2.40173,Road,FR
50fda2cde4b07dd926781998,48.852875,2.259963,Home (private),FR
50fe55bae4b09003bf69b099,48.867953,2.30497,Office,FR
50fe611ce4b053e01a3b74e6,48.847489,2.324355,Coworking Space,FR
50fe63fde4b0b74ec1b71032,48.827319,2.25688,Comedy Club,FR
50fed3c8e4b03c6ccac9396b,48.88378,2.320814,Housing Development,FR
50ff48f3e4b0b671f55db486,48.856998,2.361477,Military Base,FR
50ffb564e4b0af47cfee92bc,48.873147,2.362625,Doctor's Office,FR
50ffc916e4b02842fd6c5ac4,48.866037,2.299997,Library,FR
50ffede080555a1abbebae65,48.874256,2.335668,Building,FR
51002ad2e4b0d2961e2ed7bb,48.833896,2.256398,Plaza,FR
51004fe2e4b0a03228016abb,48.884249,2.331412,Wine Bar,FR
51016f6ae4b0ca484e88dc76,48.882318,2.336054,Historic Site,FR
5101700fe4b00d6c3ff3e16b,48.87632,2.288865,Office,FR
5102411de4b058a385e13a1c,48.875002,2.300019,Dentist's Office,FR
51026e55e4b0c9cd337f1cd8,48.860909,2.361712,Home (private),FR
51027123e4b01ca9bcc5929f,48.877466,2.351518,Japanese Restaurant,FR
51027571e4b0af4196fdde8b,48.884665,2.373998,College Classroom,FR
5102f9fde4b06f16143e19e1,48.856642,2.380225,Restaurant,FR
5103923de4b01cf8828b8083,48.872374,2.348791,Conference Room,FR
5103ae7ae4b0e893f07e25ea,48.855826,2.293199,Lounge,FR
5103c0cce4b05d0d2d5cfedb,48.868313,2.350126,Restaurant,FR
5103e492e4b0a3acd417fadb,48.87001,2.364372,Tech Startup,FR
51040b2fe4b0700e0d2244b8,48.885827,2.34601,Record Shop,FR
510440fce4b040a887d9dfea,48.870963,2.362549,Home (private),FR
5105241de4b0ed508e2fd200,48.872553,2.377212,Cosmetics Shop,FR
510575bfe4b073eba05cc3b0,48.867083,2.401549,Road,FR
5105a166e4b0b154d7041cc3,48.868683,2.350949,Tech Startup,FR
51063bcbe4b0584e387eeba2,48.879068,2.283397,Convention Center,FR
51064650e4b006fcb6fca23d,48.830571,2.266497,Convention Center,FR
51066645e4b0ed5096a9e224,48.815243,2.363305,College Quad,FR
51067569e4b07c00567bb54e,48.87635,2.307825,Embassy / Consulate,FR
51068873e4b0f8cf28787125,48.885606,2.277829,Residential Building (Apartment / Condo),FR
5106c579e4b0269882c262a0,48.868368,2.338888,Building,FR
5106c803e4b0637e2037e27d,48.86774,2.347349,French Restaurant,FR
5107a3b6e4b015f2a9a9a1a8,48.81813,2.421557,Church,FR
5107b4a4e4b0923d61414c32,48.874821,2.339599,Italian Restaurant,FR
5107b832e4b04030946b4763,48.878187,2.370639,Brewery,FR
51084caae4b09c1c9f3b20ec,48.844189,2.294591,Strip Club,FR
510908b3e4b0b8521caa676f,48.874391,2.34569,Tech Startup,FR
51093bfde4b0d9e8539d9ce7,48.844274,2.352366,Nail Salon,FR
51096997e4b0c06b6faefb2e,48.860618,2.350361,Other Nightlife,FR
51096f6fe4b070b098dbf36f,48.858745,2.356021,Speakeasy,FR
510a2908e4b0cb07abac91a0,48.858119,2.272795,Doctor's Office,FR
510a5d84e4b0701a24e0f8c6,48.895127,2.350309,Hotel,FR
510a73b4e4b00681623d2db7,48.887547,2.373311,Office,FR
510a8d77e4b0068163123301,48.856614,2.352222,Park,FR
510a9a00e4b0a390b567f0c8,48.864031,2.380936,Building,FR
510b0485e4b0607cd9a25947,48.866698,2.327872,Hotel Bar,FR
510b68bfe4b06fc52b08a0c2,48.881476,2.340921,Home (private),FR
510b8242e4b040b58a1ab8bc,48.867326,2.358713,Bar,FR
510ba070f31ce60d564dcd5d,48.882004,2.291851,Neighborhood,FR
510bae88e4b0c502802c83d0,48.848438,2.283258,Caf,FR
510bb292e4b05ed0d60826de,48.834076,2.257522,Brewery,FR
510bbf26e4b0056820b461d0,48.86071,2.367682,Brewery,FR
510c6c6ee4b0ee657ee52ad1,48.8208,2.325302,Residential Building (Apartment / Condo),FR
510ce9f9e4b0af9574898189,48.854777,2.336025,Art Gallery,FR
510d0b32e4b0355da3a4ba05,48.863912,2.346497,Salon / Barbershop,FR
510d0b71e4b0a3ee48ec3f09,48.851314,2.338434,Home (private),FR
510d51c0e4b074f343bdfbfc,48.889216,2.333516,Speakeasy,FR
510d793de4b0be8b37adebbf,48.869851,2.318347,French Restaurant,FR
510d89dee4b00192b6cd421a,48.865736,2.282432,Residential Building (Apartment / Condo),FR
510df7a6e4b077916f6b4320,48.878069,2.305238,Plaza,FR
510e2e99e4b0ec5ccb40ba46,48.838962,2.38079,Brewery,FR
510e3e27e4b0bdbf02dc6fe5,48.831666,2.314361,Home (private),FR
510e50e8e4b0150a5f4d6a2f,48.887811,2.350065,Residential Building (Apartment / Condo),FR
510e6ba2e4b0873bc9da04cc,48.892434,2.296833,Home (private),FR
510eb9d3e4b03bf83bc55b99,48.839882,2.404937,Home (private),FR
510f6a0de4b0355db4b46db2,48.890878,2.389962,General Entertainment,FR
510f9e06e4b03a1183ce1505,48.880231,2.333527,Coworking Space,FR
5110cc31e4b0e52d0d57003a,48.87602,2.293027,Building,FR
5110d59ae4b08ba380927444,48.814611,2.307623,Nursery School,FR
5110ef0ee4b06b28adcd06eb,48.859461,2.316678,Conference Room,FR
51111c14e4b0ef90ad754a1e,48.867472,2.324719,Residential Building (Apartment / Condo),FR
51115849e4b0e52d119b1f3c,48.881273,2.347389,Other Great Outdoors,FR
5111c0cae4b0c5761dbfb2d0,48.864601,2.377969,Road,FR
511272a3e4b0453eab10ef54,48.864592,2.361379,Coffee Shop,FR
51127989e4b0051ef3c47165,48.884744,2.372415,Coffee Shop,FR
51129687e4b012bcc3b3adf5,48.861138,2.350486,Home (private),FR
51135bc6e4b0c33d12a7c8ea,48.835079,2.360274,Other Great Outdoors,FR
5113dd69e4b010ed960e919a,48.892657,2.285609,Home (private),FR
5113ef97e4b0f41d6efea8e6,48.870922,2.307854,Arcade,FR
511405e8e4b056bd9b9fac81,48.816,2.3169,Residential Building (Apartment / Condo),FR
5114074ce4b02d46937b27e3,48.861138,2.350486,Home (private),FR
5114dd0fe4b07a07564bf791,48.874148,2.306528,Residential Building (Apartment / Condo),FR
5114fd67e4b0e505d2961623,48.863654,2.362751,Boutique,FR
51150cf9e4b056a7213bf0b1,48.880665,2.305214,Tech Startup,FR
51151556e4b0ec68c3d17b92,48.833744,2.258393,Office,FR
5115448ed63e7a2a441ff4f8,48.854649,2.32967,Tailor Shop,FR
51156022e4b0b07f185d4ce4,48.855367,2.338677,Bowling Alley,FR
51156c41e4b085b1691ad420,48.887763,2.334862,Italian Restaurant,FR
51163908e4b02ebaede8ccee,48.88037,2.29225,Spa / Massage,FR
5116663be4b0c785991fe86d,48.852062,2.34651,Dessert Shop,FR
5116a309e4b02ebaf16683c8,48.872572,2.299135,Plaza,FR
5116b70ce4b0d096ad258d22,48.861791,2.364989,Cocktail Bar,FR
5116c3d0e4b04d76f965b347,48.867938,2.281229,Residential Building (Apartment / Condo),FR
5116d800e4b08b4e9bea7da3,48.860909,2.361712,Home (private),FR
5116d9e8e4b06b0dfb9a914e,48.882599,2.284799,Home (private),FR
5117e175e4b0b0ae729faca6,48.8516,2.277433,Residential Building (Apartment / Condo),FR
5118cbbfd86c1af3ee5eb33e,48.87849,2.283032,Meeting Room,FR
51192f08e4b063144f174cba,48.894138,2.380138,Tanning Salon,FR
51193d57e4b0502d6a7b86f3,48.860922,2.367232,Neighborhood,FR
51195212e4b03bddbd46d5e7,48.858968,2.3911,Hotel,FR
511a6aba759629b506189eb4,48.869684,2.301024,Car Dealership,FR
511b6933e889f2e2e974eefe,48.859788,2.367189,Women's Store,FR
511b808be4b0b9ae161dc183,48.870963,2.362549,Home (private),FR
511bd784e4b02e93b2e7817b,48.870935,2.300927,Cocktail Bar,FR
511be4efe4b00516c2d497bb,48.83033,2.354591,Burger Joint,FR
511c0993e4b014fb2832bc0a,48.881476,2.340921,Home (private),FR
511c8b3ae4b03c3edf130f14,48.875398,2.339758,Building,FR
511ca295e4b0fa82dc3eb14c,48.833292,2.270199,Office,FR
511cbd1ae4b093d26628d652,48.890497,2.356591,Tech Startup,FR
511cd1b5e4b0fa82dd6d5be1,48.877135,2.351573,Japanese Restaurant,FR
511e6e86e4b00750fec01f14,48.851652,2.374882,Mobile Phone Shop,FR
511e7156e4b0320f92084f62,48.868212,2.308277,Road,FR
511e7b7fe4b0f55429b10a42,48.865193,2.33469,Caf,FR
511e865be4b0b3e29dedcf7b,48.867637,2.333456,Market,FR
511e8c52e4b0841ed9825caf,48.844776,2.319233,Restaurant,FR
511f8f73e4b016d26c8afb3f,48.882599,2.284799,Home (private),FR
511fb11de4b09e7890900950,48.820631,2.255359,Gym,FR
511fde3be4b00ebaf7536dc6,48.880383,2.331426,BBQ Joint,FR
51210a91e4b0270962afec64,48.863281,2.364542,Road,FR
51218e35e4b0bc189ac0f0c2,48.881509,2.350523,Residential Building (Apartment / Condo),FR
5121deede4b0e474d34cc75b,48.868258,2.361249,Office,FR
5122548fe4b0f554447f0059,48.849738,2.330664,Art Gallery,FR
512255d7e4b0eaec1743288e,48.874379,2.35769,Miscellaneous Shop,FR
51233f4ae4b03f20627cfe2a,48.872487,2.3453,Office,FR
51236bf2e4b0aad999712511,48.871115,2.358442,American Restaurant,FR
51238bcce4b03a6d542d6552,48.872532,2.302772,Caf,FR
5124a662e4b07a330288b31e,48.88282,2.273582,Home (private),FR
5124b36ee4b0a55813cc0a36,48.835355,2.325897,Bakery,FR
5124e6c9e4b0b2ea1f134cab,48.854512,2.372259,Dessert Shop,FR
5125d9c6e4b0e868c379235d,48.847245,2.273646,Real Estate Office,FR
512614dee4b090cff016cc3d,48.846027,2.279645,Bank,FR
51265473e4b0ca89efc1e057,48.897808,2.263251,Bridge,FR
51267677e4b0f6eb8022d003,48.820368,2.301889,Rental Car Location,FR
512679c1e4b0cb70a3cb47f0,48.88714,2.299621,Residential Building (Apartment / Condo),FR
5126b5f3e4b08a3587c95781,48.864574,2.379669,Residential Building (Apartment / Condo),FR
512766a4e4b049afbebf606f,48.83162,2.288394,Fair,FR
5127de4de4b0c51f8cb63cc4,48.863521,2.350188,Brewery,FR
5128ab65e4b06fef76e1ff31,48.891789,2.296724,Sushi Restaurant,FR
5128ac5ce4b020f713ee4877,48.871093,2.353631,Restaurant,FR
5128d332e4b0522e569ea927,48.868072,2.354977,Brewery,FR
51290146e4b0fd965df2b001,48.881432,2.315353,Plaza,FR
51290842e4b0ac94ec157f67,48.86381,2.349943,Lounge,FR
512bc314e4b0701b42c5320d,48.820713,2.358369,Home (private),FR
512bcfe2e4b0c51fa90a854c,48.874447,2.335263,Bar,FR
512c033ae4b0ab956266d9c2,48.856608,2.352272,Gluten-free Restaurant,FR
512c825fe4b0a8adf3fab272,48.853149,2.325904,School,FR
512c9d4de4b0a8adf4abdf68,48.829207,2.315234,Laboratory,FR
512d1159e4b038890e520faa,48.870253,2.342653,Bar,FR
512d2406e4b0fd73c43fafce,48.88757,2.334592,Restaurant,FR
512dcac5e4b0e369b0cef5a0,48.875743,2.299288,Office,FR
512dea80e4b0421734b6a107,48.847697,2.351806,Bakery,FR
512e3709067d42bac0650e5d,48.858701,2.368981,Arcade,FR
512e62e0e4b01d396821be9f,48.855702,2.39462,Residential Building (Apartment / Condo),FR
512e92ebe4b0551c9899dc9c,48.863362,2.379161,Non-Profit,FR
512f3638e4b01e745510e315,48.869518,2.347663,Office,FR
512f46bfe4b01a65c72c0c66,48.892326,2.28429,Coworking Space,FR
512f5db7e4b0b5c1b14b21c4,48.874379,2.335278,Office,FR
512f8be2e4b03eadd8c987f5,48.826637,2.314562,Optical Shop,FR
